           0.000000000000
           0.073389589481
           0.072448661043
           0.072046704157
           0.071786031258
           0.071939709627
           0.072301632503
           0.072953171698
           0.073859072837
           0.075066892997
           0.076597294356
           0.078489168124
           0.080795244040
           0.083566996905
           0.086884906256
           0.090851646239
           0.095605650154
           0.101302773269
           0.108133403426
           0.116291425923
           0.125983261336
           0.137292727129
           0.150337056483
           0.165014652411
           0.181189756445
           0.198514392468
           0.216536870350
           0.234796051720
           0.252604093537
           0.269390361488
           0.284537822662
           0.297688973114
           0.308646329871
           0.317097831097
           0.323076949927
           0.326918033514
           0.328938153923
           0.329511068222
           0.328975886342
           0.327640983053
           0.325755293886
           0.323508714840
           0.321033415585
           0.318411745181
           0.315685261480
           0.312866155903
           0.309946054002
           0.306904658239
           0.303715568707
           0.300351650290
           0.296788353438
           0.293005586508
           0.288988524354
           0.284728467153
           0.280221615788
           0.275468745428
           0.270473965658
           0.265243838939
           0.259786082455
           0.254109225703
           0.248221819805
           0.242131911798
           0.235847193151
           0.229374666343
           0.222720848845
           0.215891716513
           0.208892925012
           0.201729795434
           0.194407537158
           0.186931297597
           0.179306119749
           0.171537199427
           0.163629745300
           0.155589146744
           0.147420939325
           0.139130824484
           0.130724706179
           0.122208695614
           0.113589076414
           0.104872382268
           0.096065342274
           0.087174918669
           0.078208291772
           0.069172815955
           0.060076059963
           0.050925737286
           0.041729785875
           0.032496131603
           0.023233179351
           0.013948435599
           0.004652150632
           0.000000000000
           0.073506756408
           0.073392280076
           0.072465193744
           0.072071114488
           0.071812859970
           0.071966559671
           0.072327510306
           0.072978093854
           0.073883173611
           0.075090430745
           0.076620508554
           0.078512323699
           0.080818559835
           0.083590720829
           0.086909225700
           0.090876561001
           0.095630905551
           0.101327840846
           0.108157421242
           0.116313126533
           0.126001163072
           0.137305430255
           0.150343195733
           0.165013179780
           0.181179809728
           0.198495727103
           0.216509847841
           0.234761303346
           0.252563000326
           0.269344843232
           0.284490086474
           0.297640883981
           0.308600280000
           0.317056404160
           0.323041158121
           0.326887955299
           0.328913621008
           0.329491656804
           0.328960971296
           0.327629843767
           0.325747186524
           0.323502938911
           0.321029350940
           0.318408874167
           0.315683175796
           0.312864550581
           0.309944714698
           0.306903445572
           0.303714402679
           0.300350494169
           0.296787199163
           0.293004443678
           0.288987411450
           0.284727404318
           0.280220620850
           0.275467831697
           0.270473140940
           0.265243105900
           0.259785439753
           0.254108668801
           0.248221341992
           0.242131505326
           0.235846849809
           0.229374377996
           0.222720607833
           0.215891515887
           0.208892758640
           0.201729658044
           0.194407424199
           0.186931205136
           0.179306044461
           0.171537138414
           0.163629696109
           0.155589107279
           0.147420907801
           0.139130799406
           0.130724686281
           0.122208679839
           0.113589063896
           0.104872372305
           0.096065334298
           0.087174912219
           0.078208286455
           0.069172811452
           0.060076056053
           0.050925733780
           0.041729782672
           0.032496128525
           0.023233176523
           0.013948432404
           0.004652147891
           0.000000000000
           0.073514854987
           0.073414483580
           0.072601625953
           0.072272554989
           0.072034257582
           0.072188133325
           0.072541060770
           0.073183758064
           0.074082059567
           0.075284670460
           0.076812078249
           0.078703409614
           0.081010967927
           0.083786496920
           0.087109916171
           0.091082164186
           0.095839319753
           0.101534705110
           0.108355622604
           0.116492205695
           0.126148892921
           0.137410259801
           0.150393858447
           0.165001027232
           0.181097726797
           0.198341695580
           0.216286850962
           0.234474550591
           0.252223888299
           0.268969214570
           0.284096154851
           0.297244039767
           0.308220264312
           0.316714538139
           0.322745794690
           0.326639741933
           0.328711168915
           0.329331468656
           0.328837888395
           0.327537919432
           0.325680282433
           0.323455274419
           0.320995808419
           0.318385181801
           0.315665964182
           0.312851303045
           0.309933662408
           0.306893438318
           0.303704780308
           0.300340953554
           0.296777673785
           0.292995012747
           0.288978227470
           0.284718633529
           0.280212410363
           0.275460291348
           0.270466335153
           0.265237056670
           0.259780136014
           0.254104073098
           0.248217398955
           0.242128151008
           0.235844016459
           0.229371998479
           0.222718618939
           0.215889860267
           0.208891385697
           0.201728524263
           0.194406492038
           0.186930442121
           0.179305423164
           0.171536634925
           0.163629290165
           0.155588781607
           0.147420647663
           0.139130592457
           0.130724522083
           0.122208549666
           0.113588960598
           0.104872290079
           0.096065268473
           0.087174858985
           0.078208242572
           0.069172774297
           0.060076023783
           0.050925704847
           0.041729756243
           0.032496103124
           0.023233153187
           0.013948406037
           0.004652125279
           0.000000000000
           0.073562216848
           0.073469837299
           0.072721701709
           0.072448973764
           0.072227651229
           0.072383898843
           0.072729877633
           0.073365310578
           0.074256730898
           0.075454283601
           0.076978301533
           0.078867959821
           0.081175379404
           0.083952101752
           0.087277452816
           0.091250914700
           0.096006825125
           0.101696493773
           0.108505078917
           0.116620428531
           0.126246475243
           0.137467987478
           0.150404379626
           0.164957924289
           0.180997041967
           0.198183577315
           0.216074338198
           0.234213277340
           0.251923170091
           0.268641806904
           0.283755460046
           0.296901774506
           0.307895544883
           0.316424220073
           0.322493035117
           0.326425687282
           0.328534854108
           0.329190320277
           0.328727969525
           0.327454584828
           0.325618629940
           0.323410581650
           0.320963805053
           0.318362226785
           0.315649122417
           0.312838334409
           0.309922954336
           0.306883910850
           0.303695783761
           0.300332159182
           0.296768972581
           0.292986435778
           0.288969881222
           0.284710648359
           0.280204908646
           0.275453369201
           0.270460052773
           0.265231438495
           0.259775176728
           0.254099743392
           0.248213652893
           0.242124934116
           0.235841270611
           0.229369665707
           0.222716644297
           0.215888193415
           0.208889981751
           0.201727344149
           0.194405501848
           0.186929612568
           0.179304729219
           0.171536055389
           0.163628807082
           0.155588379654
           0.147420313715
           0.139130315394
           0.130724292395
           0.122208359267
           0.113588802753
           0.104872159166
           0.096065159829
           0.087174768710
           0.078208167364
           0.069172711430
           0.060075971089
           0.050925660464
           0.041729718891
           0.032496071119
           0.023233126927
           0.013948381793
           0.004652108376
           0.000000000000
           0.073646851657
           0.073556445826
           0.072824294390
